block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
127;BSM;BSM_32.cxx:106-106,BSM_32.cxx:124-127;24.757329940796;1.5299999713898;;;;;;;;
119;BSM;cmath:443-443;16.990324020386;1.0499999523163;;;;;;;;
175;BSM;random.tcc:462-469;4.045316696167;0.25000008940697;;;;;;;;
112;BSM;random.tcc:3367-3371;4.0453157424927;0.25000002980232;;;;;;;;
171;BSM;random.tcc:412-417;3.640784740448;0.22500005364418;;;;;;;;
126;BSM;random.tcc:1842-1842,BSM_32.cxx:112-116;2.912627696991;0.18000003695488;;;;;;;;
103;BSM;random.tcc:3370-3370,BSM_32.cxx:108-113;2.5890016555786;0.15999999642372;;;;;;;;
169;BSM;random.tcc:404-409;2.2653768062592;0.14000001549721;;;;;;;;
116;BSM;random.tcc:1834-1834;1.9417514801025;0.12000000476837;;;;;;;;
173;BSM;random.tcc:453-458;1.8608450889587;0.11500000208616;;;;;;;;
115;BSM;random.tcc:1832-1834,random.tcc:3371-3371;1.6181260347366;0.099999994039536;;;;;;;;
104;BSM;BSM_32.cxx:106-106,BSM_32.cxx:112-112,BSM_32.cxx:122-124;1.3754070997238;0.084999993443489;;;;;;;;
105;BSM;BSM_32.cxx:113-113;1.2945008277893;0.079999998211861;;;;;;;;
109;BSM;random.tcc:3367-3367;1.2135946750641;0.075000002980232;;;;;;;;
106;BSM;random.h:2238-2238,random.tcc:1820-1820;1.0517818927765;0.064999990165234;;;;;;;;
113;BSM;random.tcc:1832-1832,random.tcc:3367-3371;0.64725041389465;0.03999999910593;;;;;;;;
117;BSM;cmath:327-327;0.48543784022331;0.029999999329448;;;;;;;;
122;BSM;random.tcc:1837-1839;0.32362523674965;0.019999999552965;;;;;;;;
110;BSM;random.tcc:3367-3371;0.32362523674965;0.019999999552965;;;;;;;;
107;BSM;random.tcc:1822-1823;0.32362523674965;0.019999999552965;;;;;;;;
118;BSM;random.tcc:1836-1836,cmath:443-443;0.24271893501282;0.015000000596046;;;;;;;;
108;BSM;random.tcc:3367-3371;0.080906309187412;0.0049999998882413;;;;;;;;
