function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;
13;BSM;main._omp_fn.0;;54.143314361572;9.2531023025513;8.9349994659424;9.1350011825562;9.5000009536743;0.85412955284119;0.15493053197861;5.9743942983914e-06;1.0210250138698e-06;0;1.1039926448575e-06;2.3039847292239e-06;4.7712687774037e-06;8.0632690924176e-07;16;"100,0,0,0,0,0,0,0,0,0";main._omp_fn.0;;
18;BSM;double std::generate_canonical<double, 53ul, std::mersenne_twister_engine<unsigned long, 32ul, 624ul, 397ul, 31ul, 2567483615ul, 11ul, 4294967295ul, 7ul, 2636928640ul, 15ul, 4022730752ul, 18ul, 1812433253ul> >(std::mersenne_twister_engine<unsigned long, 32ul, 624ul, 397ul, 31ul, 2567483615ul, 11ul, 4294967295ul, 7ul, 2636928640ul, 15ul, 4022730752ul, 18ul, 1812433253ul>&);;24.32114982605;4.1564884185791;3.8650016784668;4.1034379005432;4.3050007820129;0.69455587863922;0.11552360653877;19.34245300293;3.3056285381317;3.045001745224;3.2634377479553;3.450001001358;0.64608985185623;0.11179910600185;16;"100,0,0,0,0,0,0,0,0,0";_ZSt18generate_canonicalIdLm53ESt23mersenne_twister_engineImLm32ELm624ELm397ELm31ELm2567483615ELm11ELm4294967295ELm7ELm2636928640ELm15ELm4022730752ELm18ELm1812433253EEET_RT1_;;
420;libamath.so;__exp_finite;;8.7979192733765;1.5035659074783;1.3450001478195;1.4843753576279;1.5950005054474;0.36960431933403;0.068431936204433;8.7979192733765;1.5035659074783;1.3450001478195;1.4843753576279;1.5950005054474;0.36960431933403;0.068431936204433;16;"0,0,0,100,0,0,0,0,0,0";__exp_finite;;
17;BSM;std::mersenne_twister_engine<unsigned long, 32ul, 624ul, 397ul, 31ul, 2567483615ul, 11ul, 4294967295ul, 7ul, 2636928640ul, 15ul, 4022730752ul, 18ul, 1812433253ul>::_M_gen_rand();;6.6938271522522;1.1439762115479;0.96999990940094;1.1293752193451;1.2550005912781;0.48823267221451;0.083464190363884;0.087054640054703;0.014877652749419;1.2799914372863e-07;0.014687764458358;0.035000085830688;0.052888058125973;0.0088447546586394;16;"100,0,0,0,0,0,0,0,0,0";_ZNSt23mersenne_twister_engineImLm32ELm624ELm397ELm31ELm2567483615ELm11ELm4294967295ELm7ELm2636928640ELm15ELm4022730752ELm18ELm1812433253EE11_M_gen_randEv;;
1966;libamath.so;__fd_log_1;;4.704571723938;0.80401217937469;0.59500008821487;0.79375022649765;0.95000052452087;0.59639692306519;0.1019559726119;4.704571723938;0.80401217937469;0.59500008821487;0.79375022649765;0.95000052452087;0.59639692306519;0.1019559726119;16;"0,0,0,100,0,0,0,0,0,0";__fd_log_1;;
-1;BSM;unknown_function;;1.3372832536697;0.22854194045067;0.16499997675419;0.22562497854233;0.28999996185303;0.17890109121799;0.0301592964679;0;0;0;0;0;0;0;16;"100,0,0,0,0,0,0,0,0,0";Unknown function;;
274;libgomp.so.1.0.0;gomp_barrier_wait_end;;0.001852192915976;0.00031654007034376;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;0.001852192915976;0.00031654007034376;0;0.00031249999301508;0.0049999998882413;0.0074872672557831;0.0012499999720603;1;"0,0,100,0,0,0,0,0,0,0";gomp_barrier_wait_end;;
