loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;
8;BSM;main._omp_fn.0;13;;InBetween;53.032913208008;9.0050001144409;;;;;;46.43692779541;7.885000705719;;;;;;;;
6;BSM;main._omp_fn.0;13;;Innermost;6.5959868431091;1.1200001239777;;;;;;6.5959868431091;1.1200001239777;;;;;;;;
12;BSM;double std::generate_canonical<double, 53ul, std::mersenne_twister_engine<unsigned long, 32ul, 624ul, 397ul, 31ul, 2567483615ul, 11ul, 4294967295ul, 7ul, 2636928640ul, 15ul, 4022730752ul, 18ul, 1812433253ul> >(std::mersenne_twister_engine<unsigned long, 32ul, 624ul, 397ul, 31ul, 2567483615ul, 11ul, 4294967295ul, 7ul, 2636928640ul, 15ul, 4022730752ul, 18ul, 1812433253ul>&);18;;Innermost;5.0942215919495;0.8649999499321;;;;;;5.0942215919495;0.8649999499321;;;;;;;;
11;BSM;std::mersenne_twister_engine<unsigned long, 32ul, 624ul, 397ul, 31ul, 2567483615ul, 11ul, 4294967295ul, 7ul, 2636928640ul, 15ul, 4022730752ul, 18ul, 1812433253ul>::_M_gen_rand();17;;Single;4.7997584342957;0.81500005722046;;;;;;4.7997584342957;0.81500005722046;;;;;;;;
10;BSM;std::mersenne_twister_engine<unsigned long, 32ul, 624ul, 397ul, 31ul, 2567483615ul, 11ul, 4294967295ul, 7ul, 2636928640ul, 15ul, 4022730752ul, 18ul, 1812433253ul>::_M_gen_rand();17;;Single;2.1495847702026;0.3649999499321;;;;;;2.1495847702026;0.3649999499321;;;;;;;;
