loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;
13;BSM;double std::generate_canonical<double, 53ul, std::mersenne_twister_engine<unsigned long, 32ul, 624ul, 397ul, 31ul, 2567483615ul, 11ul, 4294967295ul, 7ul, 2636928640ul, 15ul, 4022730752ul, 18ul, 1812433253ul> >(std::mersenne_twister_engine<unsigned long, 32ul, 624ul, 397ul, 31ul, 2567483615ul, 11ul, 4294967295ul, 7ul, 2636928640ul, 15ul, 4022730752ul, 18ul, 1812433253ul>&);18;;Innermost;17.429195404053;0.40000003576279;;;;;;17.429195404053;0.40000003576279;;;;;;;;
6;BSM;main._omp_fn.0;13;;InBetween;24.836599349976;0.56999999284744;;;;;;15.468409538269;0.35500001907349;;;;;;;;
7;BSM;main._omp_fn.0;13;;InBetween;12.200434684753;0.27999997138977;;;;;;12.200434684753;0.27999997138977;;;;;;;;
4;BSM;main._omp_fn.0;13;;Innermost;9.3681907653809;0.21499998867512;;;;;;9.3681907653809;0.21499998867512;;;;;;;;
12;BSM;std::mersenne_twister_engine<unsigned long, 32ul, 624ul, 397ul, 31ul, 2567483615ul, 11ul, 4294967295ul, 7ul, 2636928640ul, 15ul, 4022730752ul, 18ul, 1812433253ul>::_M_gen_rand();17;;Single;1.5250543355942;0.034999996423721;;;;;;1.5250543355942;0.034999996423721;;;;;;;;
11;BSM;std::mersenne_twister_engine<unsigned long, 32ul, 624ul, 397ul, 31ul, 2567483615ul, 11ul, 4294967295ul, 7ul, 2636928640ul, 15ul, 4022730752ul, 18ul, 1812433253ul>::_M_gen_rand();17;;Single;0.21786493062973;0.0050000003539026;;;;;;0.21786493062973;0.0050000003539026;;;;;;;;
