loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;
7;BSM;main._omp_fn.0;13;;InBetween;16.163789749146;0.375;;;;;;16.163789749146;0.375;;;;;;;;
6;BSM;main._omp_fn.0;13;;InBetween;25.431030273438;0.5900000333786;;;;;;15.732755661011;0.36500000953674;;;;;;;;
13;BSM;double std::generate_canonical<double, 53ul, std::mersenne_twister_engine<unsigned long, 32ul, 624ul, 397ul, 31ul, 2567483615ul, 11ul, 4294967295ul, 7ul, 2636928640ul, 15ul, 4022730752ul, 18ul, 1812433253ul> >(std::mersenne_twister_engine<unsigned long, 32ul, 624ul, 397ul, 31ul, 2567483615ul, 11ul, 4294967295ul, 7ul, 2636928640ul, 15ul, 4022730752ul, 18ul, 1812433253ul>&);18;;Innermost;14.655167579651;0.33999994397163;;;;;;14.655167579651;0.33999994397163;;;;;;;;
4;BSM;main._omp_fn.0;13;;Innermost;9.6982727050781;0.22499996423721;;;;;;9.6982727050781;0.22499996423721;;;;;;;;
12;BSM;std::mersenne_twister_engine<unsigned long, 32ul, 624ul, 397ul, 31ul, 2567483615ul, 11ul, 4294967295ul, 7ul, 2636928640ul, 15ul, 4022730752ul, 18ul, 1812433253ul>::_M_gen_rand();17;;Single;1.508620262146;0.034999996423721;;;;;;1.508620262146;0.034999996423721;;;;;;;;
11;BSM;std::mersenne_twister_engine<unsigned long, 32ul, 624ul, 397ul, 31ul, 2567483615ul, 11ul, 4294967295ul, 7ul, 2636928640ul, 15ul, 4022730752ul, 18ul, 1812433253ul>::_M_gen_rand();17;;Single;0.64655160903931;0.014999999664724;;;;;;0.64655160903931;0.014999999664724;;;;;;;;
