loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;
13;BSM;double std::generate_canonical<double, 53ul, std::mersenne_twister_engine<unsigned long, 32ul, 624ul, 397ul, 31ul, 2567483615ul, 11ul, 4294967295ul, 7ul, 2636928640ul, 15ul, 4022730752ul, 18ul, 1812433253ul> >(std::mersenne_twister_engine<unsigned long, 32ul, 624ul, 397ul, 31ul, 2567483615ul, 11ul, 4294967295ul, 7ul, 2636928640ul, 15ul, 4022730752ul, 18ul, 1812433253ul>&);18;;Innermost;18.31081199646;0.42755702137947;0.33999994397163;0.42343750596046;0.49499994516373;2.0024826526642;0.046608954668045;18.31081199646;0.42755702137947;0.33999994397163;0.42343750596046;0.49499994516373;2.0024826526642;0.046608954668045;16;;
7;BSM;main._omp_fn.0;13;;InBetween;14.581082344055;0.34046792984009;0.27500000596046;0.33718749880791;0.43500003218651;1.877948641777;0.04234654456377;14.581082344055;0.34046792984009;0.27500000596046;0.33718749880791;0.43500003218651;1.877948641777;0.04234654456377;16;;
6;BSM;main._omp_fn.0;13;;InBetween;23.567567825317;0.5503021478653;0.46499994397163;0.5450000166893;0.70999991893768;2.5764944553375;0.059553891420364;13.770272254944;0.32153552770615;0.25999999046326;0.31843748688698;0.43000000715256;1.8827518224716;0.043424990028143;16;;
4;BSM;main._omp_fn.0;13;;Innermost;9.7972984313965;0.22876667976379;0.15999999642372;0.22656248509884;0.28000003099442;1.4478369951248;0.03350218012929;9.7972984313965;0.22876667976379;0.15999999642372;0.22656248509884;0.28000003099442;1.4478369951248;0.03350218012929;16;;
12;BSM;std::mersenne_twister_engine<unsigned long, 32ul, 624ul, 397ul, 31ul, 2567483615ul, 11ul, 4294967295ul, 7ul, 2636928640ul, 15ul, 4022730752ul, 18ul, 1812433253ul>::_M_gen_rand();17;;Single;1.5270272493362;0.035656049847603;0.0099999997764826;0.035312499850988;0.069999992847443;0.72053182125092;0.016680201515555;1.5270272493362;0.035656049847603;0.0099999997764826;0.035312499850988;0.069999992847443;0.72053182125092;0.016680201515555;16;;
11;BSM;std::mersenne_twister_engine<unsigned long, 32ul, 624ul, 397ul, 31ul, 2567483615ul, 11ul, 4294967295ul, 7ul, 2636928640ul, 15ul, 4022730752ul, 18ul, 1812433253ul>::_M_gen_rand();17;;Single;0.56756764650345;0.013252690434456;0.0049999998882413;0.013124999590218;0.019999999552965;0.24767215549946;0.0057373046875;0.56756764650345;0.013252690434456;0.0049999998882413;0.013124999590218;0.019999999552965;0.24767215549946;0.0057373046875;16;;
