loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;
13;BSM;double std::generate_canonical<double, 53ul, std::mersenne_twister_engine<unsigned long, 32ul, 624ul, 397ul, 31ul, 2567483615ul, 11ul, 4294967295ul, 7ul, 2636928640ul, 15ul, 4022730752ul, 18ul, 1812433253ul> >(std::mersenne_twister_engine<unsigned long, 32ul, 624ul, 397ul, 31ul, 2567483615ul, 11ul, 4294967295ul, 7ul, 2636928640ul, 15ul, 4022730752ul, 18ul, 1812433253ul>&);18;;Innermost;21.3362159729;0.49499997496605;;;;;;21.3362159729;0.49499997496605;;;;;;;;
7;BSM;main._omp_fn.0;13;;InBetween;15.086214065552;0.35000002384186;;;;;;15.086214065552;0.35000002384186;;;;;;;;
6;BSM;main._omp_fn.0;13;;InBetween;20.474147796631;0.47500002384186;;;;;;11.206901550293;0.26000002026558;;;;;;;;
4;BSM;main._omp_fn.0;13;;Innermost;9.2672462463379;0.21500001847744;;;;;;9.2672462463379;0.21500001847744;;;;;;;;
12;BSM;std::mersenne_twister_engine<unsigned long, 32ul, 624ul, 397ul, 31ul, 2567483615ul, 11ul, 4294967295ul, 7ul, 2636928640ul, 15ul, 4022730752ul, 18ul, 1812433253ul>::_M_gen_rand();17;;Single;1.9396560192108;0.045000001788139;;;;;;1.9396560192108;0.045000001788139;;;;;;;;
11;BSM;std::mersenne_twister_engine<unsigned long, 32ul, 624ul, 397ul, 31ul, 2567483615ul, 11ul, 4294967295ul, 7ul, 2636928640ul, 15ul, 4022730752ul, 18ul, 1812433253ul>::_M_gen_rand();17;;Single;0.64655202627182;0.015000000596046;;;;;;0.64655202627182;0.015000000596046;;;;;;;;
