function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;
13;BSM;main._omp_fn.0;;44.49243927002;1.0299998521805;0;0;0;0;0;0;0;0;0;0;0;0;;"100,0,0,0,0,0,0,0,0,0";main._omp_fn.0;;
18;BSM;double std::generate_canonical<double, 53ul, std::mersenne_twister_engine<unsigned long, 32ul, 624ul, 397ul, 31ul, 2567483615ul, 11ul, 4294967295ul, 7ul, 2636928640ul, 15ul, 4022730752ul, 18ul, 1812433253ul> >(std::mersenne_twister_engine<unsigned long, 32ul, 624ul, 397ul, 31ul, 2567483615ul, 11ul, 4294967295ul, 7ul, 2636928640ul, 15ul, 4022730752ul, 18ul, 1812433253ul>&);;32.397403717041;0.74999988079071;0;0;0;0;0;16.414682388306;0.37999987602234;0;0;0;0;0;;"100,0,0,0,0,0,0,0,0,0";_ZSt18generate_canonicalIdLm53ESt23mersenne_twister_engineImLm32ELm624ELm397ELm31ELm2567483615ELm11ELm4294967295ELm7ELm2636928640ELm15ELm4022730752ELm18ELm1812433253EEET_RT1_;;
654;libm.so.6;f64xsubf128;;17.710582733154;0.4099999666214;0;0;0;0;0;17.710582733154;0.4099999666214;0;0;0;0;0;;"0,0,0,100,0,0,0,0,0,0";f64xsubf128;;
340;libm.so.6;exp;;2.5917928218842;0.059999998658895;0;0;0;0;0;2.5917928218842;0.059999998658895;0;0;0;0;0;;"0,0,0,100,0,0,0,0,0,0";exp;;
17;BSM;std::mersenne_twister_engine<unsigned long, 32ul, 624ul, 397ul, 31ul, 2567483615ul, 11ul, 4294967295ul, 7ul, 2636928640ul, 15ul, 4022730752ul, 18ul, 1812433253ul>::_M_gen_rand();;1.9438446760178;0.045000001788139;0;0;0;0;0;8.651119287606e-08;2.0027339786566e-09;0;0;0;0;0;;"100,0,0,0,0,0,0,0,0,0";_ZNSt23mersenne_twister_engineImLm32ELm624ELm397ELm31ELm2567483615ELm11ELm4294967295ELm7ELm2636928640ELm15ELm4022730752ELm18ELm1812433253EE11_M_gen_randEv;;
338;libm.so.6;log;;0.64794820547104;0.014999999664724;0;0;0;0;0;0.64794820547104;0.014999999664724;0;0;0;0;0;;"0,0,0,100,0,0,0,0,0,0";log;;
3;libm.so.6;.plt.sec@start;;0.21598273515701;0.0049999998882413;0;0;0;0;0;0.21598273515701;0.0049999998882413;0;0;0;0;0;;"0,0,0,100,0,0,0,0,0,0";.plt.sec@start;;
