loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;
13;BSM;double std::generate_canonical<double, 53ul, std::mersenne_twister_engine<unsigned long, 32ul, 624ul, 397ul, 31ul, 2567483615ul, 11ul, 4294967295ul, 7ul, 2636928640ul, 15ul, 4022730752ul, 18ul, 1812433253ul> >(std::mersenne_twister_engine<unsigned long, 32ul, 624ul, 397ul, 31ul, 2567483615ul, 11ul, 4294967295ul, 7ul, 2636928640ul, 15ul, 4022730752ul, 18ul, 1812433253ul>&);18;;Innermost;18.669527053833;0.43499997258186;;;;;;18.669527053833;0.43499997258186;;;;;;;;
6;BSM;main._omp_fn.0;13;;InBetween;24.463521957397;0.57000005245209;;;;;;13.304721832275;0.31000003218651;;;;;;;;
7;BSM;main._omp_fn.0;13;;InBetween;12.23175907135;0.2849999666214;;;;;;12.23175907135;0.2849999666214;;;;;;;;
4;BSM;main._omp_fn.0;13;;Innermost;11.158799171448;0.26000002026558;;;;;;11.158799171448;0.26000002026558;;;;;;;;
12;BSM;std::mersenne_twister_engine<unsigned long, 32ul, 624ul, 397ul, 31ul, 2567483615ul, 11ul, 4294967295ul, 7ul, 2636928640ul, 15ul, 4022730752ul, 18ul, 1812433253ul>::_M_gen_rand();17;;Single;1.0729613304138;0.024999998509884;;;;;;1.0729613304138;0.024999998509884;;;;;;;;
11;BSM;std::mersenne_twister_engine<unsigned long, 32ul, 624ul, 397ul, 31ul, 2567483615ul, 11ul, 4294967295ul, 7ul, 2636928640ul, 15ul, 4022730752ul, 18ul, 1812433253ul>::_M_gen_rand();17;;Single;0.42918455600739;0.0099999997764826;;;;;;0.42918455600739;0.0099999997764826;;;;;;;;
