loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;
8;BSM;main._omp_fn.0;13;;InBetween;54.143310546875;9.253101348877;8.9349994659424;9.1350002288818;9.4999990463257;0.85412657260895;0.15493015944958;47.812511444092;8.1711664199829;7.8400011062622;8.0668754577637;8.3849992752075;0.81614303588867;0.14665003120899;16;;
6;BSM;main._omp_fn.0;13;;Innermost;6.3307962417603;1.0819342136383;0.97499990463257;1.0681250095367;1.1749999523163;0.32022812962532;0.054493866860867;6.3307962417603;1.0819342136383;0.97499990463257;1.0681250095367;1.1749999523163;0.32022812962532;0.054493866860867;16;;
12;BSM;double std::generate_canonical<double, 53ul, std::mersenne_twister_engine<unsigned long, 32ul, 624ul, 397ul, 31ul, 2567483615ul, 11ul, 4294967295ul, 7ul, 2636928640ul, 15ul, 4022730752ul, 18ul, 1812433253ul> >(std::mersenne_twister_engine<unsigned long, 32ul, 624ul, 397ul, 31ul, 2567483615ul, 11ul, 4294967295ul, 7ul, 2636928640ul, 15ul, 4022730752ul, 18ul, 1812433253ul>&);18;;Innermost;4.9620251655579;0.84801095724106;0.75999993085861;0.83718752861023;0.90500044822693;0.26125365495682;0.041831843554974;4.9620251655579;0.84801095724106;0.75999993085861;0.83718752861023;0.90500044822693;0.26125365495682;0.041831843554974;16;;
11;BSM;std::mersenne_twister_engine<unsigned long, 32ul, 624ul, 397ul, 31ul, 2567483615ul, 11ul, 4294967295ul, 7ul, 2636928640ul, 15ul, 4022730752ul, 18ul, 1812433253ul>::_M_gen_rand();17;;Single;4.4415588378906;0.75906318426132;0.6149999499321;0.74937504529953;0.83499997854233;0.38732579350471;0.066228769719601;4.4415588378906;0.75906318426132;0.6149999499321;0.74937504529953;0.83499997854233;0.38732579350471;0.066228769719601;16;;
10;BSM;std::mersenne_twister_engine<unsigned long, 32ul, 624ul, 397ul, 31ul, 2567483615ul, 11ul, 4294967295ul, 7ul, 2636928640ul, 15ul, 4022730752ul, 18ul, 1812433253ul>::_M_gen_rand();17;;Single;2.1652133464813;0.37003535032272;0.30999994277954;0.36531245708466;0.43499991297722;0.2130972892046;0.036077164113522;2.1652133464813;0.37003535032272;0.30999994277954;0.36531245708466;0.43499991297722;0.2130972892046;0.036077164113522;16;;
13;BSM;double std::generate_canonical<double, 53ul, std::mersenne_twister_engine<unsigned long, 32ul, 624ul, 397ul, 31ul, 2567483615ul, 11ul, 4294967295ul, 7ul, 2636928640ul, 15ul, 4022730752ul, 18ul, 1812433253ul> >(std::mersenne_twister_engine<unsigned long, 32ul, 624ul, 397ul, 31ul, 2567483615ul, 11ul, 4294967295ul, 7ul, 2636928640ul, 15ul, 4022730752ul, 18ul, 1812433253ul>&);18;;Outermost;4.9786953926086;0.85085994005203;0.76500004529953;0.84142863750458;0.9100005030632;0.31691417098045;0.047233078628778;0.016669735312462;0.0028488605748862;0.00499999942258;0.0064285709522665;0.0099999997764826;0.014734642580152;0.0024397501256317;7;;
