loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;
8;BSM;main._omp_fn.0;13;BSM.cxx:95-95,BSM.cxx:101-105,random.h:194-194,random.h:2034-2034,random.h:2073-2073,basic_string.h:639-639,random.tcc:1817-1820,random.tcc:1827-1827,random.tcc:1831-1836,random.tcc:1839-1839;InBetween;55.266216278076;9.2349939346313;;;;;;48.653419494629;8.1299953460693;;;;;;;;
6;BSM;main._omp_fn.0;13;random.h:194-194,random.tcc:1827-1831;Innermost;6.6127991676331;1.1050000190735;;;;;;6.6127991676331;1.1050000190735;;;;;;;;
12;BSM;double std::generate_canonical<double, 53ul, std::mersenne_twister_engine<unsigned long, 32ul, 624ul, 397ul, 31ul, 2567483615ul, 11ul, 4294967295ul, 7ul, 2636928640ul, 15ul, 4022730752ul, 18ul, 1812433253ul> >(std::mersenne_twister_engine<unsigned long, 32ul, 624ul, 397ul, 31ul, 2567483615ul, 11ul, 4294967295ul, 7ul, 2636928640ul, 15ul, 4022730752ul, 18ul, 1812433253ul>&);18;random.tcc:458-466,random.tcc:3362-3365;Innermost;5.0269241333008;0.83999997377396;;;;;;5.0269241333008;0.83999997377396;;;;;;;;
11;BSM;std::mersenne_twister_engine<unsigned long, 32ul, 624ul, 397ul, 31ul, 2567483615ul, 11ul, 4294967295ul, 7ul, 2636928640ul, 15ul, 4022730752ul, 18ul, 1812433253ul>::_M_gen_rand();17;random.tcc:412-417;Single;4.458402633667;0.74499988555908;;;;;;4.458402633667;0.74499988555908;;;;;;;;
10;BSM;std::mersenne_twister_engine<unsigned long, 32ul, 624ul, 397ul, 31ul, 2567483615ul, 11ul, 4294967295ul, 7ul, 2636928640ul, 15ul, 4022730752ul, 18ul, 1812433253ul>::_M_gen_rand();17;random.tcc:404-409;Single;2.0047855377197;0.33500000834465;;;;;;2.0047855377197;0.33500000834465;;;;;;;;
