loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;
4;BSM;main._omp_fn.0;13;;InBetween;54.595951080322;5.4049987792969;;;;;;54.595951080322;5.4049987792969;;;;;;;;
7;BSM;main._omp_fn.0;13;;InBetween;83.030288696289;8.2199974060059;;;;;;24.393938064575;2.4149994850159;;;;;;;;
13;BSM;double std::generate_canonical<double, 53ul, std::mersenne_twister_engine<unsigned long, 32ul, 624ul, 397ul, 31ul, 2567483615ul, 11ul, 4294967295ul, 7ul, 2636928640ul, 15ul, 4022730752ul, 18ul, 1812433253ul> >(std::mersenne_twister_engine<unsigned long, 32ul, 624ul, 397ul, 31ul, 2567483615ul, 11ul, 4294967295ul, 7ul, 2636928640ul, 15ul, 4022730752ul, 18ul, 1812433253ul>&);18;;Innermost;5.151515007019;0.50999993085861;;;;;;5.151515007019;0.50999993085861;;;;;;;;
5;BSM;main._omp_fn.0;13;;Innermost;4.040403842926;0.3999999165535;;;;;;4.040403842926;0.3999999165535;;;;;;;;
11;BSM;std::mersenne_twister_engine<unsigned long, 32ul, 624ul, 397ul, 31ul, 2567483615ul, 11ul, 4294967295ul, 7ul, 2636928640ul, 15ul, 4022730752ul, 18ul, 1812433253ul>::_M_gen_rand();17;;Single;0.25252524018288;0.024999994784594;;;;;;0.25252524018288;0.024999994784594;;;;;;;;
12;BSM;std::mersenne_twister_engine<unsigned long, 32ul, 624ul, 397ul, 31ul, 2567483615ul, 11ul, 4294967295ul, 7ul, 2636928640ul, 15ul, 4022730752ul, 18ul, 1812433253ul>::_M_gen_rand();17;;Single;0.20202019810677;0.019999995827675;;;;;;0.20202019810677;0.019999995827675;;;;;;;;
14;BSM;double std::generate_canonical<double, 53ul, std::mersenne_twister_engine<unsigned long, 32ul, 624ul, 397ul, 31ul, 2567483615ul, 11ul, 4294967295ul, 7ul, 2636928640ul, 15ul, 4022730752ul, 18ul, 1812433253ul> >(std::mersenne_twister_engine<unsigned long, 32ul, 624ul, 397ul, 31ul, 2567483615ul, 11ul, 4294967295ul, 7ul, 2636928640ul, 15ul, 4022730752ul, 18ul, 1812433253ul>&);18;;Outermost;5.2525248527527;0.51999986171722;;;;;;0.10101009905338;0.0099999979138374;;;;;;;;
