loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;
13;BSM;double std::generate_canonical<double, 53ul, std::mersenne_twister_engine<unsigned long, 32ul, 624ul, 397ul, 31ul, 2567483615ul, 11ul, 4294967295ul, 7ul, 2636928640ul, 15ul, 4022730752ul, 18ul, 1812433253ul> >(std::mersenne_twister_engine<unsigned long, 32ul, 624ul, 397ul, 31ul, 2567483615ul, 11ul, 4294967295ul, 7ul, 2636928640ul, 15ul, 4022730752ul, 18ul, 1812433253ul>&);18;;Innermost;19.870410919189;0.45999997854233;;;;;;19.870410919189;0.45999997854233;;;;;;;;
6;BSM;main._omp_fn.0;13;;InBetween;22.246221542358;0.51499998569489;;;;;;15.334774017334;0.35499998927116;;;;;;;;
7;BSM;main._omp_fn.0;13;;InBetween;11.879050254822;0.27499997615814;;;;;;11.879050254822;0.27499997615814;;;;;;;;
4;BSM;main._omp_fn.0;13;;Innermost;6.9114475250244;0.15999999642372;;;;;;6.9114475250244;0.15999999642372;;;;;;;;
12;BSM;std::mersenne_twister_engine<unsigned long, 32ul, 624ul, 397ul, 31ul, 2567483615ul, 11ul, 4294967295ul, 7ul, 2636928640ul, 15ul, 4022730752ul, 18ul, 1812433253ul>::_M_gen_rand();17;;Single;2.1598272323608;0.049999997019768;;;;;;2.1598272323608;0.049999997019768;;;;;;;;
11;BSM;std::mersenne_twister_engine<unsigned long, 32ul, 624ul, 397ul, 31ul, 2567483615ul, 11ul, 4294967295ul, 7ul, 2636928640ul, 15ul, 4022730752ul, 18ul, 1812433253ul>::_M_gen_rand();17;;Single;0.86393094062805;0.019999999552965;;;;;;0.86393094062805;0.019999999552965;;;;;;;;
