loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;
13;BSM;double std::generate_canonical<double, 53ul, std::mersenne_twister_engine<unsigned long, 32ul, 624ul, 397ul, 31ul, 2567483615ul, 11ul, 4294967295ul, 7ul, 2636928640ul, 15ul, 4022730752ul, 18ul, 1812433253ul> >(std::mersenne_twister_engine<unsigned long, 32ul, 624ul, 397ul, 31ul, 2567483615ul, 11ul, 4294967295ul, 7ul, 2636928640ul, 15ul, 4022730752ul, 18ul, 1812433253ul>&);18;;Innermost;18.995634078979;0.43500000238419;;;;;;18.995634078979;0.43500000238419;;;;;;;;
7;BSM;main._omp_fn.0;13;;InBetween;15.720523834229;0.35999998450279;;;;;;15.720523834229;0.35999998450279;;;;;;;;
6;BSM;main._omp_fn.0;13;;InBetween;25.327512741089;0.58000004291534;;;;;;14.192141532898;0.32500004768372;;;;;;;;
4;BSM;main._omp_fn.0;13;;Innermost;11.135371208191;0.25499999523163;;;;;;11.135371208191;0.25499999523163;;;;;;;;
12;BSM;std::mersenne_twister_engine<unsigned long, 32ul, 624ul, 397ul, 31ul, 2567483615ul, 11ul, 4294967295ul, 7ul, 2636928640ul, 15ul, 4022730752ul, 18ul, 1812433253ul>::_M_gen_rand();17;;Single;0.87336248159409;0.019999999552965;;;;;;0.87336248159409;0.019999999552965;;;;;;;;
11;BSM;std::mersenne_twister_engine<unsigned long, 32ul, 624ul, 397ul, 31ul, 2567483615ul, 11ul, 4294967295ul, 7ul, 2636928640ul, 15ul, 4022730752ul, 18ul, 1812433253ul>::_M_gen_rand();17;;Single;0.87336248159409;0.019999999552965;;;;;;0.87336248159409;0.019999999552965;;;;;;;;
