block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
127;BSM;BSM_32.cxx:106-106,BSM_32.cxx:124-127;31.851839065552;0.21499997377396;;;;;;;;
119;BSM;cmath:443-443;17.037031173706;0.11499999463558;;;;;;;;
112;BSM;random.tcc:3367-3371;3.7037024497986;0.025000000372529;;;;;;;;
171;BSM;random.tcc:412-417;2.9629619121552;0.019999999552965;;;;;;;;
126;BSM;random.tcc:1842-1842,BSM_32.cxx:112-116;2.2222213745117;0.014999998733401;;;;;;;;
117;BSM;cmath:327-327;2.2222213745117;0.014999998733401;;;;;;;;
175;BSM;random.tcc:462-469;2.2222213745117;0.014999998733401;;;;;;;;
103;BSM;random.tcc:3370-3370,BSM_32.cxx:108-113;2.2222213745117;0.014999998733401;;;;;;;;
173;BSM;random.tcc:453-458;1.4814809560776;0.0099999997764826;;;;;;;;
116;BSM;random.tcc:1834-1834;1.4814809560776;0.0099999997764826;;;;;;;;
109;BSM;random.tcc:3367-3367;0.74074047803879;0.0049999998882413;;;;;;;;
106;BSM;random.h:2238-2238,random.tcc:1820-1820;0.74074047803879;0.0049999998882413;;;;;;;;
115;BSM;random.tcc:1832-1834,random.tcc:3371-3371;0.74074047803879;0.0049999998882413;;;;;;;;
169;BSM;random.tcc:404-409;0.74074047803879;0.0049999998882413;;;;;;;;
105;BSM;BSM_32.cxx:113-113;0.74074047803879;0.0049999998882413;;;;;;;;
118;BSM;random.tcc:1836-1836,cmath:443-443;0.74074047803879;0.0049999998882413;;;;;;;;
