block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
127;BSM;BSM_32.cxx:106-106,BSM_32.cxx:124-127;25.735282897949;0.17499996721745;;;;;;;;
119;BSM;cmath:443-443;19.117639541626;0.12999998033047;;;;;;;;
112;BSM;random.tcc:3367-3371;3.6764690876007;0.024999998509884;;;;;;;;
126;BSM;random.tcc:1842-1842,BSM_32.cxx:112-116;3.6764690876007;0.024999998509884;;;;;;;;
173;BSM;random.tcc:453-458;2.9411752223969;0.019999995827675;;;;;;;;
175;BSM;random.tcc:462-469;2.9411752223969;0.019999995827675;;;;;;;;
171;BSM;random.tcc:412-417;2.205881357193;0.014999996870756;;;;;;;;
103;BSM;random.tcc:3370-3370,BSM_32.cxx:108-113;2.205881357193;0.014999996870756;;;;;;;;
122;BSM;random.tcc:1837-1839;1.4705876111984;0.0099999979138374;;;;;;;;
104;BSM;BSM_32.cxx:106-106,BSM_32.cxx:112-112,BSM_32.cxx:122-124;1.4705876111984;0.0099999979138374;;;;;;;;
115;BSM;random.tcc:1832-1834,random.tcc:3371-3371;1.4705876111984;0.0099999979138374;;;;;;;;
113;BSM;random.tcc:1832-1832,random.tcc:3367-3371;0.73529380559921;0.0049999989569187;;;;;;;;
106;BSM;random.h:2238-2238,random.tcc:1820-1820;0.73529380559921;0.0049999989569187;;;;;;;;
169;BSM;random.tcc:404-409;0.73529380559921;0.0049999989569187;;;;;;;;
105;BSM;BSM_32.cxx:113-113;0.73529380559921;0.0049999989569187;;;;;;;;
116;BSM;random.tcc:1834-1834;0.73529380559921;0.0049999989569187;;;;;;;;
