block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
127;BSM;BSM_32.cxx:106-106,BSM_32.cxx:124-127;24.264694213867;0.16499997675419;;;;;;;;
119;BSM;cmath:443-443;19.117637634277;0.12999998033047;;;;;;;;
173;BSM;random.tcc:453-458;4.4117622375488;0.029999993741512;;;;;;;;
104;BSM;BSM_32.cxx:106-106,BSM_32.cxx:112-112,BSM_32.cxx:122-124;4.4117622375488;0.029999993741512;;;;;;;;
171;BSM;random.tcc:412-417;4.4117622375488;0.029999993741512;;;;;;;;
106;BSM;random.h:2238-2238,random.tcc:1820-1820;2.9411749839783;0.01999999769032;;;;;;;;
175;BSM;random.tcc:462-469;2.9411749839783;0.01999999769032;;;;;;;;
103;BSM;random.tcc:3370-3370,BSM_32.cxx:108-113;2.2058811187744;0.014999996870756;;;;;;;;
110;BSM;random.tcc:3367-3371;1.4705874919891;0.00999999884516;;;;;;;;
112;BSM;random.tcc:3367-3371;1.4705874919891;0.00999999884516;;;;;;;;
126;BSM;random.tcc:1842-1842,BSM_32.cxx:112-116;1.4705874919891;0.00999999884516;;;;;;;;
115;BSM;random.tcc:1832-1834,random.tcc:3371-3371;1.4705874919891;0.00999999884516;;;;;;;;
117;BSM;cmath:327-327;1.4705874919891;0.00999999884516;;;;;;;;
116;BSM;random.tcc:1834-1834;1.4705874919891;0.00999999884516;;;;;;;;
122;BSM;random.tcc:1837-1839;0.73529374599457;0.00499999942258;;;;;;;;
108;BSM;random.tcc:3367-3371;0.73529374599457;0.00499999942258;;;;;;;;
113;BSM;random.tcc:1832-1832,random.tcc:3367-3371;0.73529374599457;0.00499999942258;;;;;;;;
105;BSM;BSM_32.cxx:113-113;0.73529374599457;0.00499999942258;;;;;;;;
