block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
127;BSM;BSM_32.cxx:106-106,BSM_32.cxx:124-127;21.052618026733;0.13999998569489;;;;;;;;
119;BSM;cmath:443-443;17.293222427368;0.11499997973442;;;;;;;;
175;BSM;random.tcc:462-469;6.0150337219238;0.03999999165535;;;;;;;;
126;BSM;random.tcc:1842-1842,BSM_32.cxx:112-116;4.5112748146057;0.029999991878867;;;;;;;;
112;BSM;random.tcc:3367-3371;3.7593960762024;0.024999996647239;;;;;;;;
103;BSM;random.tcc:3370-3370,BSM_32.cxx:108-113;3.0075168609619;0.019999995827675;;;;;;;;
173;BSM;random.tcc:453-458;2.2556374073029;0.014999995939434;;;;;;;;
106;BSM;random.h:2238-2238,random.tcc:1820-1820;2.2556374073029;0.014999995939434;;;;;;;;
115;BSM;random.tcc:1832-1834,random.tcc:3371-3371;2.2556374073029;0.014999995939434;;;;;;;;
104;BSM;BSM_32.cxx:106-106,BSM_32.cxx:112-112,BSM_32.cxx:122-124;1.503758430481;0.0099999979138374;;;;;;;;
169;BSM;random.tcc:404-409;1.503758430481;0.0099999979138374;;;;;;;;
171;BSM;random.tcc:412-417;1.503758430481;0.0099999979138374;;;;;;;;
116;BSM;random.tcc:1834-1834;1.503758430481;0.0099999979138374;;;;;;;;
108;BSM;random.tcc:3367-3371;0.75187921524048;0.0049999989569187;;;;;;;;
109;BSM;random.tcc:3367-3367;0.75187921524048;0.0049999989569187;;;;;;;;
110;BSM;random.tcc:3367-3371;0.75187921524048;0.0049999989569187;;;;;;;;
113;BSM;random.tcc:1832-1832,random.tcc:3367-3371;0.75187921524048;0.0049999989569187;;;;;;;;
105;BSM;BSM_32.cxx:113-113;0.75187921524048;0.0049999989569187;;;;;;;;
107;BSM;random.tcc:1822-1823;0.75187921524048;0.0049999989569187;;;;;;;;
