block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
127;BSM;BSM_32.cxx:106-106,BSM_32.cxx:124-127;20.149242401123;0.13499999046326;;;;;;;;
119;BSM;cmath:443-443;17.910436630249;0.11999998986721;;;;;;;;
126;BSM;random.tcc:1842-1842,BSM_32.cxx:112-116;6.716413974762;0.044999994337559;;;;;;;;
175;BSM;random.tcc:462-469;4.4776091575623;0.029999997466803;;;;;;;;
103;BSM;random.tcc:3370-3370,BSM_32.cxx:108-113;3.7313413619995;0.024999998509884;;;;;;;;
116;BSM;random.tcc:1834-1834;3.7313413619995;0.024999998509884;;;;;;;;
173;BSM;random.tcc:453-458;2.985072851181;0.01999999769032;;;;;;;;
104;BSM;BSM_32.cxx:106-106,BSM_32.cxx:112-112,BSM_32.cxx:122-124;2.985072851181;0.01999999769032;;;;;;;;
169;BSM;random.tcc:404-409;2.985072851181;0.01999999769032;;;;;;;;
171;BSM;random.tcc:412-417;2.985072851181;0.01999999769032;;;;;;;;
105;BSM;BSM_32.cxx:113-113;2.985072851181;0.01999999769032;;;;;;;;
112;BSM;random.tcc:3367-3371;2.2388045787811;0.014999998733401;;;;;;;;
110;BSM;random.tcc:3367-3371;1.4925364255905;0.00999999884516;;;;;;;;
117;BSM;cmath:327-327;1.4925364255905;0.00999999884516;;;;;;;;
122;BSM;random.tcc:1837-1839;0.74626821279526;0.00499999942258;;;;;;;;
113;BSM;random.tcc:1832-1832,random.tcc:3367-3371;0.74626821279526;0.00499999942258;;;;;;;;
106;BSM;random.h:2238-2238,random.tcc:1820-1820;0.74626821279526;0.00499999942258;;;;;;;;
115;BSM;random.tcc:1832-1834,random.tcc:3371-3371;0.74626821279526;0.00499999942258;;;;;;;;
118;BSM;random.tcc:1836-1836,cmath:443-443;0.74626821279526;0.00499999942258;;;;;;;;
