block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
127;BSM;BSM_32.cxx:106-106,BSM_32.cxx:124-127;34.074054718018;0.22999998927116;;;;;;;;
119;BSM;cmath:443-443;20.740728378296;0.13999998569489;;;;;;;;
112;BSM;random.tcc:3367-3371;2.9629611968994;0.01999999769032;;;;;;;;
104;BSM;BSM_32.cxx:106-106,BSM_32.cxx:112-112,BSM_32.cxx:122-124;2.2222208976746;0.014999998733401;;;;;;;;
175;BSM;random.tcc:462-469;2.2222208976746;0.014999998733401;;;;;;;;
105;BSM;BSM_32.cxx:113-113;2.2222208976746;0.014999998733401;;;;;;;;
116;BSM;random.tcc:1834-1834;2.2222208976746;0.014999998733401;;;;;;;;
108;BSM;random.tcc:3367-3371;1.4814805984497;0.00999999884516;;;;;;;;
110;BSM;random.tcc:3367-3371;1.4814805984497;0.00999999884516;;;;;;;;
126;BSM;random.tcc:1842-1842,BSM_32.cxx:112-116;1.4814805984497;0.00999999884516;;;;;;;;
169;BSM;random.tcc:404-409;1.4814805984497;0.00999999884516;;;;;;;;
173;BSM;random.tcc:453-458;0.74074029922485;0.00499999942258;;;;;;;;
106;BSM;random.h:2238-2238,random.tcc:1820-1820;0.74074029922485;0.00499999942258;;;;;;;;
115;BSM;random.tcc:1832-1834,random.tcc:3371-3371;0.74074029922485;0.00499999942258;;;;;;;;
117;BSM;cmath:327-327;0.74074029922485;0.00499999942258;;;;;;;;
171;BSM;random.tcc:412-417;0.74074029922485;0.00499999942258;;;;;;;;
118;BSM;random.tcc:1836-1836,cmath:443-443;0.74074029922485;0.00499999942258;;;;;;;;
