block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
127;BSM;BSM_32.cxx:106-106,BSM_32.cxx:124-127;30.65691947937;0.20999994874001;;;;;;;;
119;BSM;cmath:443-443;14.598534584045;0.099999994039536;;;;;;;;
112;BSM;random.tcc:3367-3371;5.109486579895;0.034999992698431;;;;;;;;
171;BSM;random.tcc:412-417;2.9197068214417;0.01999999769032;;;;;;;;
126;BSM;random.tcc:1842-1842,BSM_32.cxx:112-116;2.1897799968719;0.014999996870756;;;;;;;;
115;BSM;random.tcc:1832-1834,random.tcc:3371-3371;2.1897799968719;0.014999996870756;;;;;;;;
175;BSM;random.tcc:462-469;2.1897799968719;0.014999996870756;;;;;;;;
103;BSM;random.tcc:3370-3370,BSM_32.cxx:108-113;2.1897799968719;0.014999996870756;;;;;;;;
173;BSM;random.tcc:453-458;1.4598534107208;0.00999999884516;;;;;;;;
169;BSM;random.tcc:404-409;1.4598534107208;0.00999999884516;;;;;;;;
109;BSM;random.tcc:3367-3367;0.72992670536041;0.00499999942258;;;;;;;;
105;BSM;BSM_32.cxx:113-113;0.72992670536041;0.00499999942258;;;;;;;;
116;BSM;random.tcc:1834-1834;0.72992670536041;0.00499999942258;;;;;;;;
