loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;
5;BSM;main._omp_fn.0;11;random.tcc:3370-3370,BSM_32.cxx:106-109,BSM_32.cxx:112-113,BSM_32.cxx:122-127;InBetween;29.916118621826;7.4476184844971;7.2599997520447;7.4449992179871;7.6699991226196;0.77542108297348;0.19330433011055;29.916118621826;7.4476184844971;7.2599997520447;7.4449992179871;7.6699991226196;0.77542108297348;0.19330433011055;4;;
12;BSM;main._omp_fn.0;11;cmath:443-443;InBetween;27.746246337891;6.9074282646179;6.7149991989136;6.904999256134;7.0899991989136;0.65460789203644;0.16273704171181;15.952585220337;3.9713966846466;3.8249998092651;3.9699995517731;4.0799994468689;0.45523676276207;0.11291569471359;4;;
11;BSM;main._omp_fn.0;11;random.tcc:1832-1834,random.tcc:3367-3371;Innermost;9.8347482681274;2.4483609199524;2.30499958992;2.4474997520447;2.5949995517731;0.47650584578514;0.1184271723032;9.8347482681274;2.4483609199524;2.30499958992;2.4474997520447;2.5949995517731;0.47650584578514;0.1184271723032;4;;
10;BSM;main._omp_fn.0;11;random.h:2238-2238,random.tcc:1820-1823,random.tcc:1842-1842,BSM_32.cxx:112-116;Innermost;5.0178318023682;1.2491893768311;1.1699999570847;1.2487498521805;1.3599997758865;0.35110256075859;0.087022453546524;5.0178318023682;1.2491893768311;1.1699999570847;1.2487498521805;1.3599997758865;0.35110256075859;0.087022453546524;4;;
16;BSM;std::mersenne_twister_engine<unsigned long, 32ul, 624ul, 397ul, 31ul, 2567483615ul, 11ul, 4294967295ul, 7ul, 2636928640ul, 15ul, 4022730752ul, 18ul, 1812433253ul>::operator()();16;random.tcc:459-469;Single;3.5863177776337;0.89281386137009;0.8299999833107;0.89249992370605;0.95499986410141;0.20670367777348;0.05139709636569;3.5863177776337;0.89281386137009;0.8299999833107;0.89249992370605;0.95499986410141;0.20670367777348;0.05139709636569;4;;
15;BSM;std::mersenne_twister_engine<unsigned long, 32ul, 624ul, 397ul, 31ul, 2567483615ul, 11ul, 4294967295ul, 7ul, 2636928640ul, 15ul, 4022730752ul, 18ul, 1812433253ul>::_M_gen_rand();15;random.tcc:412-417;Single;2.8127982616425;0.70024621486664;0.64999985694885;0.69999992847443;0.75999993085861;0.22358958423138;0.055827144533396;2.8127982616425;0.70024621486664;0.64999985694885;0.69999992847443;0.75999993085861;0.22358958423138;0.055827144533396;4;;
13;BSM;main._omp_fn.0;11;random.tcc:1834-1839,random.tcc:3367-3367,random.tcc:3371-3371,cmath:327-327,cmath:443-443;InBetween;11.793662071228;2.9360322952271;2.8899998664856;2.934999704361;3.0549998283386;0.32088282704353;0.080104142427444;1.9589133262634;0.48767152428627;0.44999998807907;0.48749998211861;0.58499997854233;0.26117518544197;0.065128073096275;4;;
6;BSM;main._omp_fn.0;11;BSM_32.cxx:113-113;InBetween;31.443069458008;7.8277525901794;7.6349992752075;7.8249988555908;8.0499992370605;0.75457882881165;0.18828165531158;1.5269477367401;0.38013365864754;0.3649999499321;0.37999993562698;0.39999994635582;0.058805476874113;0.014719600789249;4;;
14;BSM;std::mersenne_twister_engine<unsigned long, 32ul, 624ul, 397ul, 31ul, 2567483615ul, 11ul, 4294967295ul, 7ul, 2636928640ul, 15ul, 4022730752ul, 18ul, 1812433253ul>::_M_gen_rand();15;random.tcc:404-409;Single;1.3260335922241;0.33011609315872;0.27499997615814;0.3299999833107;0.37500002980232;0.17239744961262;0.043011650443077;1.3260335922241;0.33011609315872;0.27499997615814;0.3299999833107;0.37500002980232;0.17239744961262;0.043011650443077;4;;
