loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;
4;BSM;main._omp_fn.0;13;;InBetween;56.590316772461;5.5599975585938;;;;;;56.590316772461;5.5599975585938;;;;;;;;
7;BSM;main._omp_fn.0;13;;InBetween;84.274795532227;8.2799968719482;;;;;;24.936386108398;2.449999332428;;;;;;;;
13;BSM;double std::generate_canonical<double, 53ul, std::mersenne_twister_engine<unsigned long, 32ul, 624ul, 397ul, 31ul, 2567483615ul, 11ul, 4294967295ul, 7ul, 2636928640ul, 15ul, 4022730752ul, 18ul, 1812433253ul> >(std::mersenne_twister_engine<unsigned long, 32ul, 624ul, 397ul, 31ul, 2567483615ul, 11ul, 4294967295ul, 7ul, 2636928640ul, 15ul, 4022730752ul, 18ul, 1812433253ul>&);18;;Innermost;4.9363865852356;0.48499989509583;;;;;;4.9363865852356;0.48499989509583;;;;;;;;
5;BSM;main._omp_fn.0;13;;Innermost;2.7480914592743;0.26999992132187;;;;;;2.7480914592743;0.26999992132187;;;;;;;;
12;BSM;std::mersenne_twister_engine<unsigned long, 32ul, 624ul, 397ul, 31ul, 2567483615ul, 11ul, 4294967295ul, 7ul, 2636928640ul, 15ul, 4022730752ul, 18ul, 1812433253ul>::_M_gen_rand();17;;Single;0.25445291399956;0.024999992921948;;;;;;0.25445291399956;0.024999992921948;;;;;;;;
11;BSM;std::mersenne_twister_engine<unsigned long, 32ul, 624ul, 397ul, 31ul, 2567483615ul, 11ul, 4294967295ul, 7ul, 2636928640ul, 15ul, 4022730752ul, 18ul, 1812433253ul>::_M_gen_rand();17;;Single;0.1526717543602;0.014999996870756;;;;;;0.1526717543602;0.014999996870756;;;;;;;;
